,name,last_modified,size
313,VNP46A3.A2019121.h29v06.001.2021125184242.h5,2021-05-05 18:49,17022502
314,VNP46A3.A2019121.h29v07.001.2021125184247.h5,2021-05-05 18:51,1219730
315,VNP46A3.A2019121.h29v08.001.2021125184245.h5,2021-05-05 18:53,6109830
316,VNP46A3.A2019121.h29v09.001.2021125184247.h5,2021-05-05 18:53,7754640
317,VNP46A3.A2019121.h29v10.001.2021125184253.h5,2021-05-05 18:51,620325
318,VNP46A3.A2019121.h29v11.001.2021125184322.h5,2021-05-05 18:53,7781199
319,VNP46A3.A2019121.h29v12.001.2021125184251.h5,2021-05-05 18:49,3361652
320,VNP46A3.A2019121.h29v15.001.2021125184250.h5,2021-05-05 18:49,3719958
321,VNP46A3.A2019121.h29v16.001.2021125184249.h5,2021-05-05 18:49,6160954
322,VNP46A3.A2019121.h30v01.001.2021126110806.h5,2021-05-06 11:12,606208
323,VNP46A3.A2019121.h30v02.001.2021126110810.h5,2021-05-06 11:19,608728
324,VNP46A3.A2019121.h30v03.001.2021125184240.h5,2021-05-05 18:50,3350321
325,VNP46A3.A2019121.h30v04.001.2021125184252.h5,2021-05-05 18:53,13419433
326,VNP46A3.A2019121.h30v05.001.2021125184256.h5,2021-05-05 18:49,11698885
327,VNP46A3.A2019121.h30v06.001.2021125184305.h5,2021-05-05 18:49,4379808
328,VNP46A3.A2019121.h30v07.001.2021125184258.h5,2021-05-05 18:51,4431641
329,VNP46A3.A2019121.h30v08.001.2021125184307.h5,2021-05-05 18:51,3738508
330,VNP46A3.A2019121.h30v09.001.2021125184327.h5,2021-05-05 18:54,4182519
331,VNP46A3.A2019121.h30v10.001.2021125184253.h5,2021-05-05 18:52,5518874
332,VNP46A3.A2019121.h30v11.001.2021125184258.h5,2021-05-05 18:50,13436009
333,VNP46A3.A2019121.h30v12.001.2021125184304.h5,2021-05-05 18:49,3639916
334,VNP46A3.A2019121.h30v15.001.2021125184319.h5,2021-05-05 18:52,3407195
335,VNP46A3.A2019121.h30v16.001.2021125184313.h5,2021-05-05 18:51,6279079
336,VNP46A3.A2019121.h31v01.001.2021126110807.h5,2021-05-06 11:12,606208
337,VNP46A3.A2019121.h31v02.001.2021126110812.h5,2021-05-06 11:19,608632
338,VNP46A3.A2019121.h31v03.001.2021125184252.h5,2021-05-05 18:48,3457156
339,VNP46A3.A2019121.h31v04.001.2021125184303.h5,2021-05-05 18:52,6647084
340,VNP46A3.A2019121.h31v05.001.2021125184301.h5,2021-05-05 18:54,7987945
341,VNP46A3.A2019121.h31v06.001.2021125184326.h5,2021-05-05 18:52,617162
342,VNP46A3.A2019121.h31v08.001.2021125184316.h5,2021-05-05 18:50,679439
343,VNP46A3.A2019121.h31v09.001.2021125184326.h5,2021-05-05 18:56,4990307
344,VNP46A3.A2019121.h31v10.001.2021125184316.h5,2021-05-05 18:52,6835736
345,VNP46A3.A2019121.h31v11.001.2021125184310.h5,2021-05-05 18:50,10592634
346,VNP46A3.A2019121.h31v12.001.2021125184311.h5,2021-05-05 18:52,4952127
347,VNP46A3.A2019121.h31v15.001.2021125184316.h5,2021-05-05 18:52,4618292
348,VNP46A3.A2019121.h31v16.001.2021125184322.h5,2021-05-05 18:51,5585399
349,VNP46A3.A2019121.h32v01.001.2021126110808.h5,2021-05-06 11:12,606208
350,VNP46A3.A2019121.h32v02.001.2021126110812.h5,2021-05-06 11:16,608728
351,VNP46A3.A2019121.h32v03.001.2021125184306.h5,2021-05-05 18:52,1525059
352,VNP46A3.A2019121.h32v04.001.2021125184344.h5,2021-05-05 18:52,3983843
353,VNP46A3.A2019121.h32v05.001.2021125184314.h5,2021-05-05 18:49,2465515
354,VNP46A3.A2019121.h32v07.001.2021125184330.h5,2021-05-05 18:53,705753
355,VNP46A3.A2019121.h32v08.001.2021125194010.h5,2021-05-05 20:01,623033
356,VNP46A3.A2019121.h32v09.001.2021125184405.h5,2021-05-05 18:54,6157579
357,VNP46A3.A2019121.h32v10.001.2021125184328.h5,2021-05-05 18:52,5300153
358,VNP46A3.A2019121.h32v11.001.2021125184325.h5,2021-05-05 18:56,12018733
359,VNP46A3.A2019121.h32v12.001.2021125184336.h5,2021-05-05 18:53,11080921
360,VNP46A3.A2019121.h32v13.001.2021125184347.h5,2021-05-05 18:53,1992500
361,VNP46A3.A2019121.h32v15.001.2021125184322.h5,2021-05-05 18:51,2857265
362,VNP46A3.A2019121.h32v16.001.2021125184329.h5,2021-05-05 18:50,6345173
363,VNP46A3.A2019121.h33v01.001.2021126110805.h5,2021-05-06 11:12,606208
364,VNP46A3.A2019121.h33v02.001.2021126110812.h5,2021-05-06 11:19,608728
365,VNP46A3.A2019121.h33v03.001.2021125184309.h5,2021-05-05 18:52,1464277
366,VNP46A3.A2019121.h33v04.001.2021125184351.h5,2021-05-05 18:54,744156
367,VNP46A3.A2019121.h33v08.001.2021125184331.h5,2021-05-05 18:49,673330
368,VNP46A3.A2019121.h33v09.001.2021125184338.h5,2021-05-05 18:49,1899093
369,VNP46A3.A2019121.h33v10.001.2021125184340.h5,2021-05-05 18:50,819603
370,VNP46A3.A2019121.h33v11.001.2021125184345.h5,2021-05-05 18:52,3747002
371,VNP46A3.A2019121.h33v12.001.2021125184400.h5,2021-05-05 18:54,2485644
372,VNP46A3.A2019121.h33v15.001.2021125184338.h5,2021-05-05 18:51,1684324
373,VNP46A3.A2019121.h33v16.001.2021125184351.h5,2021-05-05 18:52,11185318
374,VNP46A3.A2019121.h34v02.001.2021126110815.h5,2021-05-06 11:16,608728
375,VNP46A3.A2019121.h34v03.001.2021125184341.h5,2021-05-05 18:52,836018
376,VNP46A3.A2019121.h34v07.001.2021125184345.h5,2021-05-05 18:49,655527
377,VNP46A3.A2019121.h34v08.001.2021125184343.h5,2021-05-05 18:52,680943
378,VNP46A3.A2019121.h34v09.001.2021125184349.h5,2021-05-05 18:52,792140
379,VNP46A3.A2019121.h34v10.001.2021125184352.h5,2021-05-05 18:52,1121353
380,VNP46A3.A2019121.h34v11.001.2021125184350.h5,2021-05-05 18:52,1114948
381,VNP46A3.A2019121.h34v13.001.2021125184443.h5,2021-05-05 18:53,2186772
382,VNP46A3.A2019121.h34v14.001.2021125184349.h5,2021-05-05 18:49,655463
383,VNP46A3.A2019121.h34v15.001.2021125184349.h5,2021-05-05 18:52,694828
384,VNP46A3.A2019121.h34v16.001.2021125184353.h5,2021-05-05 18:51,6694880
385,VNP46A3.A2019121.h35v01.001.2021126110814.h5,2021-05-06 11:12,606208
386,VNP46A3.A2019121.h35v02.001.2021126110819.h5,2021-05-06 11:16,608816
387,VNP46A3.A2019121.h35v03.001.2021125184338.h5,2021-05-05 18:49,677600
388,VNP46A3.A2019121.h35v08.001.2021125184354.h5,2021-05-05 18:50,693820
389,VNP46A3.A2019121.h35v09.001.2021125184356.h5,2021-05-05 18:57,663807
390,VNP46A3.A2019121.h35v10.001.2021125184354.h5,2021-05-05 18:53,1022030
391,VNP46A3.A2019121.h35v11.001.2021125184358.h5,2021-05-05 18:52,609965
392,VNP46A3.A2019121.h35v12.001.2021125184355.h5,2021-05-05 18:54,2752888
393,VNP46A3.A2019121.h35v13.001.2021125184401.h5,2021-05-05 18:50,3112203
394,VNP46A3.A2019121.h35v15.001.2021125184354.h5,2021-05-05 18:51,608904
395,VNP46A3.A2019121.h35v16.001.2021125184355.h5,2021-05-05 18:50,712610
