,name,last_modified,size
314,VNP46A3.A2021152.h32v04.001.2021225124255.h5,2021-08-13 12:54,3098825
315,VNP46A3.A2021152.h32v05.001.2021225124300.h5,2021-08-13 12:54,2363247
316,VNP46A3.A2021152.h32v07.001.2021225124258.h5,2021-08-13 12:54,701014
317,VNP46A3.A2021152.h32v08.001.2021225124259.h5,2021-08-13 12:54,623326
318,VNP46A3.A2021152.h32v09.001.2021225124255.h5,2021-08-13 12:54,5504448
319,VNP46A3.A2021152.h32v10.001.2021225124258.h5,2021-08-13 12:54,4817397
320,VNP46A3.A2021152.h32v11.001.2021225124300.h5,2021-08-13 12:54,8631889
321,VNP46A3.A2021152.h32v12.001.2021225124259.h5,2021-08-13 12:54,9175036
322,VNP46A3.A2021152.h32v13.001.2021225124306.h5,2021-08-13 12:54,1948549
323,VNP46A3.A2021152.h32v15.001.2021225124303.h5,2021-08-13 12:54,2655885
324,VNP46A3.A2021152.h33v01.001.2021225130940.h5,2021-08-13 13:11,607368
325,VNP46A3.A2021152.h33v02.001.2021225130942.h5,2021-08-13 13:11,607368
326,VNP46A3.A2021152.h33v03.001.2021225124309.h5,2021-08-13 12:49,609976
327,VNP46A3.A2021152.h33v04.001.2021225124300.h5,2021-08-13 12:49,650809
328,VNP46A3.A2021152.h33v08.001.2021225124303.h5,2021-08-13 12:54,673757
329,VNP46A3.A2021152.h33v09.001.2021225124302.h5,2021-08-13 12:54,1800952
330,VNP46A3.A2021152.h33v10.001.2021225124307.h5,2021-08-13 12:54,806880
331,VNP46A3.A2021152.h33v11.001.2021225124302.h5,2021-08-13 12:54,3117953
332,VNP46A3.A2021152.h33v12.001.2021225124303.h5,2021-08-13 12:54,2643289
333,VNP46A3.A2021152.h33v15.001.2021225124301.h5,2021-08-13 12:54,1570820
334,VNP46A3.A2021152.h34v02.001.2021225130939.h5,2021-08-13 13:11,607368
335,VNP46A3.A2021152.h34v03.001.2021225124308.h5,2021-08-13 12:49,609976
336,VNP46A3.A2021152.h34v07.001.2021225124307.h5,2021-08-13 12:54,658042
337,VNP46A3.A2021152.h34v08.001.2021225124309.h5,2021-08-13 12:54,693387
338,VNP46A3.A2021152.h34v09.001.2021225124308.h5,2021-08-13 12:54,793462
339,VNP46A3.A2021152.h34v10.001.2021225124312.h5,2021-08-13 12:54,1117140
340,VNP46A3.A2021152.h34v11.001.2021225124308.h5,2021-08-13 12:54,1072161
341,VNP46A3.A2021152.h34v13.001.2021225124310.h5,2021-08-13 12:54,2064960
342,VNP46A3.A2021152.h34v14.001.2021225124317.h5,2021-08-13 12:54,657620
343,VNP46A3.A2021152.h34v15.001.2021225124311.h5,2021-08-13 12:54,689023
344,VNP46A3.A2021152.h35v01.001.2021225130941.h5,2021-08-13 13:11,607368
345,VNP46A3.A2021152.h35v02.001.2021225130939.h5,2021-08-13 13:11,607368
346,VNP46A3.A2021152.h35v03.001.2021225124312.h5,2021-08-13 12:54,609976
347,VNP46A3.A2021152.h35v08.001.2021225124313.h5,2021-08-13 12:54,709126
348,VNP46A3.A2021152.h35v09.001.2021225124312.h5,2021-08-13 12:54,670626
349,VNP46A3.A2021152.h35v10.001.2021225124310.h5,2021-08-13 12:54,1017927
350,VNP46A3.A2021152.h35v11.001.2021225124318.h5,2021-08-13 12:54,611054
351,VNP46A3.A2021152.h35v12.001.2021225124338.h5,2021-08-13 12:54,2319578
352,VNP46A3.A2021152.h35v13.001.2021225124328.h5,2021-08-13 12:54,2936496
