,name,last_modified,size
312,VNP46A3.A2018091.h27v00.001.2021125161738.h5,2021-05-05 16:26,606208
313,VNP46A3.A2018091.h27v01.001.2021125161738.h5,2021-05-05 16:30,607736
314,VNP46A3.A2018091.h27v02.001.2021125123554.h5,2021-05-05 12:40,7833599
315,VNP46A3.A2018091.h27v03.001.2021125142945.h5,2021-05-05 14:36,22987615
316,VNP46A3.A2018091.h27v04.001.2021125123616.h5,2021-05-05 12:45,12585062
317,VNP46A3.A2018091.h27v05.001.2021125123617.h5,2021-05-05 12:46,19706642
318,VNP46A3.A2018091.h27v06.001.2021125143105.h5,2021-05-05 14:51,19570209
319,VNP46A3.A2018091.h27v07.001.2021125135908.h5,2021-05-05 14:04,8345257
320,VNP46A3.A2018091.h27v08.001.2021125123615.h5,2021-05-05 12:43,4107656
321,VNP46A3.A2018091.h27v09.001.2021125123653.h5,2021-05-05 12:44,748383
322,VNP46A3.A2018091.h27v15.001.2021125123626.h5,2021-05-05 12:44,3174686
323,VNP46A3.A2018091.h27v16.001.2021125143022.h5,2021-05-05 14:45,6506512
324,VNP46A3.A2018091.h27v17.001.2021125123621.h5,2021-05-05 12:40,1146551
325,VNP46A3.A2018091.h28v01.001.2021125161738.h5,2021-05-05 16:30,607736
326,VNP46A3.A2018091.h28v02.001.2021125123613.h5,2021-05-05 12:43,9318280
327,VNP46A3.A2018091.h28v03.001.2021125123620.h5,2021-05-05 12:45,23399464
328,VNP46A3.A2018091.h28v04.001.2021125123625.h5,2021-05-05 12:45,11688967
329,VNP46A3.A2018091.h28v05.001.2021125123621.h5,2021-05-05 12:45,17106471
330,VNP46A3.A2018091.h28v06.001.2021125123628.h5,2021-05-05 12:45,17947050
331,VNP46A3.A2018091.h28v07.001.2021125123628.h5,2021-05-05 12:45,16874579
332,VNP46A3.A2018091.h28v08.001.2021125135932.h5,2021-05-05 14:06,7854486
333,VNP46A3.A2018091.h28v09.001.2021125135923.h5,2021-05-05 14:06,6298153
334,VNP46A3.A2018091.h28v15.001.2021125123650.h5,2021-05-05 12:44,3300155
335,VNP46A3.A2018091.h28v16.001.2021125135931.h5,2021-05-05 14:07,5805494
336,VNP46A3.A2018091.h28v17.001.2021125123616.h5,2021-05-05 12:40,1239655
337,VNP46A3.A2018091.h29v01.001.2021125161741.h5,2021-05-05 16:30,607736
338,VNP46A3.A2018091.h29v02.001.2021125143148.h5,2021-05-05 14:43,9962455
339,VNP46A3.A2018091.h29v03.001.2021125123637.h5,2021-05-05 12:45,20701539
340,VNP46A3.A2018091.h29v04.001.2021125140109.h5,2021-05-05 14:10,11586037
341,VNP46A3.A2018091.h29v05.001.2021125123633.h5,2021-05-05 12:45,25188464
342,VNP46A3.A2018091.h29v06.001.2021125123641.h5,2021-05-05 12:45,16903491
343,VNP46A3.A2018091.h29v07.001.2021125123643.h5,2021-05-05 12:44,1334209
344,VNP46A3.A2018091.h29v08.001.2021125123643.h5,2021-05-05 12:45,6775649
345,VNP46A3.A2018091.h29v09.001.2021125123639.h5,2021-05-05 12:45,7999236
346,VNP46A3.A2018091.h29v10.001.2021125123645.h5,2021-05-05 12:43,620510
347,VNP46A3.A2018091.h29v11.001.2021125123643.h5,2021-05-05 12:45,8019405
348,VNP46A3.A2018091.h29v12.001.2021125123652.h5,2021-05-05 12:45,3658795
349,VNP46A3.A2018091.h29v15.001.2021125123653.h5,2021-05-05 12:44,3401233
350,VNP46A3.A2018091.h29v16.001.2021125123652.h5,2021-05-05 12:45,5881633
351,VNP46A3.A2018091.h29v17.001.2021125135915.h5,2021-05-05 14:03,1248710
352,VNP46A3.A2018091.h30v01.001.2021125161742.h5,2021-05-05 16:30,607736
353,VNP46A3.A2018091.h30v02.001.2021125123649.h5,2021-05-05 12:43,8125781
354,VNP46A3.A2018091.h30v03.001.2021125123700.h5,2021-05-05 12:43,18411166
355,VNP46A3.A2018091.h30v04.001.2021125123713.h5,2021-05-05 12:45,13451816
356,VNP46A3.A2018091.h30v05.001.2021125123701.h5,2021-05-05 12:44,11687057
357,VNP46A3.A2018091.h30v06.001.2021125143250.h5,2021-05-05 14:44,4503363
358,VNP46A3.A2018091.h30v07.001.2021125123706.h5,2021-05-05 12:45,4948840
359,VNP46A3.A2018091.h30v08.001.2021125140104.h5,2021-05-05 14:09,3875283
360,VNP46A3.A2018091.h30v09.001.2021125140002.h5,2021-05-05 14:07,4075184
361,VNP46A3.A2018091.h30v10.001.2021125135932.h5,2021-05-05 14:09,5544779
362,VNP46A3.A2018091.h30v11.001.2021125123720.h5,2021-05-05 12:49,11475550
363,VNP46A3.A2018091.h30v12.001.2021125123726.h5,2021-05-05 12:45,3472936
364,VNP46A3.A2018091.h30v15.001.2021125123720.h5,2021-05-05 12:45,3015133
365,VNP46A3.A2018091.h30v16.001.2021125123717.h5,2021-05-05 12:45,6950798
366,VNP46A3.A2018091.h30v17.001.2021125123706.h5,2021-05-05 12:41,1158640
367,VNP46A3.A2018091.h31v01.001.2021125161740.h5,2021-05-05 16:30,607736
368,VNP46A3.A2018091.h31v02.001.2021125123716.h5,2021-05-05 12:43,5625032
369,VNP46A3.A2018091.h31v03.001.2021125123712.h5,2021-05-05 12:46,19863749
370,VNP46A3.A2018091.h31v04.001.2021125123735.h5,2021-05-05 12:46,9745212
371,VNP46A3.A2018091.h31v05.001.2021125143221.h5,2021-05-05 14:44,8115292
372,VNP46A3.A2018091.h31v06.001.2021125135939.h5,2021-05-05 14:07,617041
373,VNP46A3.A2018091.h31v08.001.2021125135948.h5,2021-05-05 14:07,675611
374,VNP46A3.A2018091.h31v09.001.2021125123733.h5,2021-05-05 12:43,4847123
375,VNP46A3.A2018091.h31v10.001.2021125123738.h5,2021-05-05 12:46,6913871
376,VNP46A3.A2018091.h31v11.001.2021125123737.h5,2021-05-05 12:47,11175407
377,VNP46A3.A2018091.h31v12.001.2021125123738.h5,2021-05-05 12:45,5376916
378,VNP46A3.A2018091.h31v15.001.2021125123739.h5,2021-05-05 12:45,3404550
379,VNP46A3.A2018091.h31v16.001.2021125123728.h5,2021-05-05 12:45,7356231
380,VNP46A3.A2018091.h31v17.001.2021125123720.h5,2021-05-05 12:41,1242899
381,VNP46A3.A2018091.h32v01.001.2021125161739.h5,2021-05-05 16:30,607736
382,VNP46A3.A2018091.h32v02.001.2021125123726.h5,2021-05-05 12:44,8282316
383,VNP46A3.A2018091.h32v03.001.2021125123734.h5,2021-05-05 12:45,4840318
384,VNP46A3.A2018091.h32v04.001.2021125123736.h5,2021-05-05 12:43,5681190
385,VNP46A3.A2018091.h32v05.001.2021125123747.h5,2021-05-05 12:46,2453873
386,VNP46A3.A2018091.h32v07.001.2021125123746.h5,2021-05-05 12:45,706417
387,VNP46A3.A2018091.h32v08.001.2021125123758.h5,2021-05-05 12:45,622756
388,VNP46A3.A2018091.h32v09.001.2021125123740.h5,2021-05-05 12:45,6306423
389,VNP46A3.A2018091.h32v10.001.2021125123759.h5,2021-05-05 12:45,5037852
390,VNP46A3.A2018091.h32v11.001.2021125123757.h5,2021-05-05 12:47,11863179
391,VNP46A3.A2018091.h32v12.001.2021125123757.h5,2021-05-05 12:46,11068664
392,VNP46A3.A2018091.h32v13.001.2021125123757.h5,2021-05-05 12:45,2054813
393,VNP46A3.A2018091.h32v15.001.2021125123759.h5,2021-05-05 12:46,2790671
394,VNP46A3.A2018091.h32v16.001.2021125123754.h5,2021-05-05 12:45,6684018
395,VNP46A3.A2018091.h32v17.001.2021125123753.h5,2021-05-05 12:42,1317948
396,VNP46A3.A2018091.h33v01.001.2021125161741.h5,2021-05-05 16:30,607736
397,VNP46A3.A2018091.h33v02.001.2021125123758.h5,2021-05-05 12:45,5921046
398,VNP46A3.A2018091.h33v03.001.2021125123801.h5,2021-05-05 12:45,5829637
399,VNP46A3.A2018091.h33v04.001.2021125123806.h5,2021-05-05 12:45,790444
400,VNP46A3.A2018091.h33v08.001.2021125140031.h5,2021-05-05 14:06,674866
401,VNP46A3.A2018091.h33v09.001.2021125135955.h5,2021-05-05 14:07,1934264
402,VNP46A3.A2018091.h33v10.001.2021125123830.h5,2021-05-05 12:44,819122
403,VNP46A3.A2018091.h33v11.001.2021125123829.h5,2021-05-05 12:46,3428654
404,VNP46A3.A2018091.h33v12.001.2021125123821.h5,2021-05-05 12:45,2586052
405,VNP46A3.A2018091.h33v15.001.2021125123830.h5,2021-05-05 12:45,1700423
406,VNP46A3.A2018091.h33v16.001.2021125123828.h5,2021-05-05 12:46,13340222
407,VNP46A3.A2018091.h33v17.001.2021125140034.h5,2021-05-05 14:04,1577376
408,VNP46A3.A2018091.h34v02.001.2021125123815.h5,2021-05-05 12:45,6084917
409,VNP46A3.A2018091.h34v03.001.2021125123831.h5,2021-05-05 12:45,3230796
410,VNP46A3.A2018091.h34v07.001.2021125144039.h5,2021-05-05 14:53,655254
411,VNP46A3.A2018091.h34v08.001.2021125123834.h5,2021-05-05 12:43,684873
412,VNP46A3.A2018091.h34v09.001.2021125123843.h5,2021-05-05 12:45,790989
413,VNP46A3.A2018091.h34v10.001.2021125140038.h5,2021-05-05 14:12,1138225
414,VNP46A3.A2018091.h34v11.001.2021125123839.h5,2021-05-05 12:46,1123388
415,VNP46A3.A2018091.h34v13.001.2021125123843.h5,2021-05-05 12:46,2035705
416,VNP46A3.A2018091.h34v14.001.2021125123839.h5,2021-05-05 12:45,656908
417,VNP46A3.A2018091.h34v15.001.2021125123850.h5,2021-05-05 12:45,694239
418,VNP46A3.A2018091.h34v16.001.2021125140025.h5,2021-05-05 14:10,7356585
419,VNP46A3.A2018091.h34v17.001.2021125123836.h5,2021-05-05 12:42,1059141
420,VNP46A3.A2018091.h35v01.001.2021125161745.h5,2021-05-05 16:30,607736
421,VNP46A3.A2018091.h35v02.001.2021125140026.h5,2021-05-05 14:09,4655741
422,VNP46A3.A2018091.h35v03.001.2021125123850.h5,2021-05-05 12:45,743157
423,VNP46A3.A2018091.h35v08.001.2021125143204.h5,2021-05-05 14:37,710409
424,VNP46A3.A2018091.h35v09.001.2021125123905.h5,2021-05-05 12:46,680699
425,VNP46A3.A2018091.h35v10.001.2021125143234.h5,2021-05-05 14:37,1023758
426,VNP46A3.A2018091.h35v11.001.2021125123902.h5,2021-05-05 12:46,609937
427,VNP46A3.A2018091.h35v12.001.2021125123910.h5,2021-05-05 12:45,2629848
428,VNP46A3.A2018091.h35v13.001.2021125123909.h5,2021-05-05 12:46,2716847
429,VNP46A3.A2018091.h35v15.001.2021125123908.h5,2021-05-05 12:45,608816
430,VNP46A3.A2018091.h35v16.001.2021125123907.h5,2021-05-05 12:45,771844
431,VNP46A3.A2018091.h35v17.001.2021125123900.h5,2021-05-05 12:42,640058
