,name,last_modified,size
313,VNP46A3.A2017274.h27v01.001.2021126132736.h5,2021-05-06 13:33,14984837
314,VNP46A3.A2017274.h27v02.001.2021126134229.h5,2021-05-06 13:51,18047098
315,VNP46A3.A2017274.h27v03.001.2021126132347.h5,2021-05-06 13:30,16738565
316,VNP46A3.A2017274.h27v04.001.2021126134224.h5,2021-05-06 13:51,13706172
317,VNP46A3.A2017274.h27v05.001.2021126134646.h5,2021-05-06 13:53,19733054
318,VNP46A3.A2017274.h27v06.001.2021126133802.h5,2021-05-06 13:50,18025231
319,VNP46A3.A2017274.h27v07.001.2021126132513.h5,2021-05-06 13:31,6859647
320,VNP46A3.A2017274.h27v08.001.2021126132346.h5,2021-05-06 13:29,3410267
321,VNP46A3.A2017274.h27v09.001.2021126132243.h5,2021-05-06 13:29,737339
322,VNP46A3.A2017274.h27v15.001.2021126132314.h5,2021-05-06 13:29,1494313
323,VNP46A3.A2017274.h27v16.001.2021126132259.h5,2021-05-06 13:38,608904
324,VNP46A3.A2017274.h27v17.001.2021126191453.h5,2021-05-06 19:27,606832
325,VNP46A3.A2017274.h28v01.001.2021126132359.h5,2021-05-06 13:30,19374684
326,VNP46A3.A2017274.h28v02.001.2021126132418.h5,2021-05-06 13:31,17214323
327,VNP46A3.A2017274.h28v03.001.2021126132450.h5,2021-05-06 13:31,14356764
328,VNP46A3.A2017274.h28v04.001.2021126132535.h5,2021-05-06 13:32,12142352
329,VNP46A3.A2017274.h28v05.001.2021126132331.h5,2021-05-06 13:30,15507658
330,VNP46A3.A2017274.h28v06.001.2021126132418.h5,2021-05-06 13:31,19148712
331,VNP46A3.A2017274.h28v07.001.2021126132442.h5,2021-05-06 13:31,14416592
332,VNP46A3.A2017274.h28v08.001.2021126132521.h5,2021-05-06 13:31,6418670
333,VNP46A3.A2017274.h28v09.001.2021126132447.h5,2021-05-06 13:30,6183179
334,VNP46A3.A2017274.h28v15.001.2021126132729.h5,2021-05-06 13:32,1525444
335,VNP46A3.A2017274.h28v16.001.2021126132502.h5,2021-05-06 13:30,608904
336,VNP46A3.A2017274.h28v17.001.2021126191518.h5,2021-05-06 19:27,606832
337,VNP46A3.A2017274.h29v01.001.2021126132419.h5,2021-05-06 13:30,14260753
338,VNP46A3.A2017274.h29v02.001.2021126132603.h5,2021-05-06 13:32,19352205
339,VNP46A3.A2017274.h29v03.001.2021126132654.h5,2021-05-06 13:34,17077256
340,VNP46A3.A2017274.h29v04.001.2021126132417.h5,2021-05-06 13:31,12042772
341,VNP46A3.A2017274.h29v05.001.2021126132727.h5,2021-05-06 13:34,25222727
342,VNP46A3.A2017274.h29v06.001.2021126132654.h5,2021-05-06 13:33,17202058
343,VNP46A3.A2017274.h29v07.001.2021126132503.h5,2021-05-06 13:30,1216681
344,VNP46A3.A2017274.h29v08.001.2021126132708.h5,2021-05-06 13:46,5821749
345,VNP46A3.A2017274.h29v09.001.2021126132516.h5,2021-05-06 13:31,7877751
346,VNP46A3.A2017274.h29v10.001.2021126132604.h5,2021-05-06 13:31,620549
347,VNP46A3.A2017274.h29v11.001.2021126132253.h5,2021-05-06 13:29,5207578
348,VNP46A3.A2017274.h29v12.001.2021126132523.h5,2021-05-06 13:31,2956371
349,VNP46A3.A2017274.h29v15.001.2021126132451.h5,2021-05-06 13:30,1266272
350,VNP46A3.A2017274.h29v16.001.2021126132404.h5,2021-05-06 13:29,608904
351,VNP46A3.A2017274.h29v17.001.2021126191425.h5,2021-05-06 19:23,606832
352,VNP46A3.A2017274.h30v01.001.2021126132534.h5,2021-05-06 13:31,10821088
353,VNP46A3.A2017274.h30v02.001.2021126132552.h5,2021-05-06 13:32,22603995
354,VNP46A3.A2017274.h30v03.001.2021126134533.h5,2021-05-06 13:52,17359060
355,VNP46A3.A2017274.h30v04.001.2021126132547.h5,2021-05-06 13:32,13312970
356,VNP46A3.A2017274.h30v05.001.2021126132721.h5,2021-05-06 13:33,11923984
357,VNP46A3.A2017274.h30v06.001.2021126132527.h5,2021-05-06 13:30,4639052
358,VNP46A3.A2017274.h30v07.001.2021126132446.h5,2021-05-06 13:30,3966940
359,VNP46A3.A2017274.h30v08.001.2021126132824.h5,2021-05-06 13:34,3131236
360,VNP46A3.A2017274.h30v09.001.2021126132629.h5,2021-05-06 13:32,4017079
361,VNP46A3.A2017274.h30v10.001.2021126132635.h5,2021-05-06 13:32,5786996
362,VNP46A3.A2017274.h30v11.001.2021126132557.h5,2021-05-06 13:33,8471584
363,VNP46A3.A2017274.h30v12.001.2021126132639.h5,2021-05-06 13:32,2965234
364,VNP46A3.A2017274.h30v15.001.2021126132547.h5,2021-05-06 13:31,1598987
365,VNP46A3.A2017274.h30v16.001.2021126132700.h5,2021-05-06 13:32,608904
366,VNP46A3.A2017274.h30v17.001.2021126191257.h5,2021-05-06 19:23,606832
367,VNP46A3.A2017274.h31v01.001.2021126132642.h5,2021-05-06 13:32,7082054
368,VNP46A3.A2017274.h31v02.001.2021126132748.h5,2021-05-06 13:35,21479763
369,VNP46A3.A2017274.h31v03.001.2021126133803.h5,2021-05-06 13:50,19101962
370,VNP46A3.A2017274.h31v04.001.2021126132654.h5,2021-05-06 13:38,6624273
371,VNP46A3.A2017274.h31v05.001.2021126133351.h5,2021-05-06 13:42,8004038
372,VNP46A3.A2017274.h31v06.001.2021126133017.h5,2021-05-06 13:46,618268
373,VNP46A3.A2017274.h31v08.001.2021126132527.h5,2021-05-06 13:31,662434
374,VNP46A3.A2017274.h31v09.001.2021126134305.h5,2021-05-06 13:50,4976656
375,VNP46A3.A2017274.h31v10.001.2021126134345.h5,2021-05-06 13:51,7662536
376,VNP46A3.A2017274.h31v11.001.2021126134303.h5,2021-05-06 13:51,8340843
377,VNP46A3.A2017274.h31v12.001.2021126132833.h5,2021-05-06 13:34,3807521
378,VNP46A3.A2017274.h31v15.001.2021126132815.h5,2021-05-06 13:33,1520109
379,VNP46A3.A2017274.h31v16.001.2021126132733.h5,2021-05-06 13:32,608904
380,VNP46A3.A2017274.h31v17.001.2021126191354.h5,2021-05-06 19:23,606832
381,VNP46A3.A2017274.h32v01.001.2021126132633.h5,2021-05-06 13:32,12509029
382,VNP46A3.A2017274.h32v02.001.2021126132752.h5,2021-05-06 13:35,22794339
383,VNP46A3.A2017274.h32v03.001.2021126132858.h5,2021-05-06 13:34,3792339
384,VNP46A3.A2017274.h32v04.001.2021126133046.h5,2021-05-06 13:36,4147947
385,VNP46A3.A2017274.h32v05.001.2021126150300.h5,2021-05-06 15:08,2431282
386,VNP46A3.A2017274.h32v07.001.2021126150406.h5,2021-05-06 15:09,695220
387,VNP46A3.A2017274.h32v08.001.2021126150545.h5,2021-05-06 15:10,620602
388,VNP46A3.A2017274.h32v09.001.2021126150314.h5,2021-05-06 15:09,6357083
389,VNP46A3.A2017274.h32v10.001.2021126150356.h5,2021-05-06 15:09,4711367
390,VNP46A3.A2017274.h32v11.001.2021126150417.h5,2021-05-06 15:10,9137244
391,VNP46A3.A2017274.h32v12.001.2021126150627.h5,2021-05-06 15:13,7993327
392,VNP46A3.A2017274.h32v13.001.2021126150408.h5,2021-05-06 15:09,1755067
393,VNP46A3.A2017274.h32v15.001.2021126150220.h5,2021-05-06 15:07,900383
394,VNP46A3.A2017274.h32v16.001.2021126150515.h5,2021-05-06 15:09,608904
395,VNP46A3.A2017274.h32v17.001.2021126191423.h5,2021-05-06 19:23,606832
396,VNP46A3.A2017274.h33v01.001.2021126152449.h5,2021-05-06 15:29,4565245
397,VNP46A3.A2017274.h33v02.001.2021126150624.h5,2021-05-06 15:14,23368410
398,VNP46A3.A2017274.h33v03.001.2021126150438.h5,2021-05-06 15:10,6941713
399,VNP46A3.A2017274.h33v04.001.2021126150351.h5,2021-05-06 15:09,722924
400,VNP46A3.A2017274.h33v08.001.2021126150403.h5,2021-05-06 15:09,669549
401,VNP46A3.A2017274.h33v09.001.2021126150417.h5,2021-05-06 15:09,1879820
402,VNP46A3.A2017274.h33v10.001.2021126152432.h5,2021-05-06 15:30,824232
403,VNP46A3.A2017274.h33v11.001.2021126150420.h5,2021-05-06 15:09,3576093
404,VNP46A3.A2017274.h33v12.001.2021126150123.h5,2021-05-06 15:07,2472821
405,VNP46A3.A2017274.h33v15.001.2021126150701.h5,2021-05-06 15:13,636999
406,VNP46A3.A2017274.h33v16.001.2021126150447.h5,2021-05-06 15:09,608904
407,VNP46A3.A2017274.h33v17.001.2021126191259.h5,2021-05-06 19:23,606832
408,VNP46A3.A2017274.h34v02.001.2021126150827.h5,2021-05-06 15:14,19813361
409,VNP46A3.A2017274.h34v03.001.2021126150339.h5,2021-05-06 15:09,4086480
410,VNP46A3.A2017274.h34v07.001.2021126150604.h5,2021-05-06 15:11,652436
411,VNP46A3.A2017274.h34v08.001.2021126150515.h5,2021-05-06 15:10,691267
412,VNP46A3.A2017274.h34v09.001.2021126150343.h5,2021-05-06 15:09,805782
413,VNP46A3.A2017274.h34v10.001.2021126150516.h5,2021-05-06 15:10,1197773
414,VNP46A3.A2017274.h34v11.001.2021126150252.h5,2021-05-06 15:08,1113730
415,VNP46A3.A2017274.h34v13.001.2021126151004.h5,2021-05-06 15:15,1876689
416,VNP46A3.A2017274.h34v14.001.2021126150552.h5,2021-05-06 15:14,664529
417,VNP46A3.A2017274.h34v15.001.2021126151943.h5,2021-05-06 15:24,658427
418,VNP46A3.A2017274.h34v16.001.2021126151826.h5,2021-05-06 15:23,608904
419,VNP46A3.A2017274.h34v17.001.2021126191454.h5,2021-05-06 19:27,606832
420,VNP46A3.A2017274.h35v01.001.2021126151927.h5,2021-05-06 15:24,1012605
421,VNP46A3.A2017274.h35v02.001.2021126150519.h5,2021-05-06 15:13,17595863
422,VNP46A3.A2017274.h35v03.001.2021126150413.h5,2021-05-06 15:09,735692
423,VNP46A3.A2017274.h35v08.001.2021126150533.h5,2021-05-06 15:10,716653
424,VNP46A3.A2017274.h35v09.001.2021126150901.h5,2021-05-06 15:14,678353
425,VNP46A3.A2017274.h35v10.001.2021126150647.h5,2021-05-06 15:13,1053955
426,VNP46A3.A2017274.h35v11.001.2021126150448.h5,2021-05-06 15:10,609988
427,VNP46A3.A2017274.h35v12.001.2021126152043.h5,2021-05-06 15:26,2418932
428,VNP46A3.A2017274.h35v13.001.2021126152344.h5,2021-05-06 15:29,2683251
429,VNP46A3.A2017274.h35v15.001.2021126152124.h5,2021-05-06 15:26,608904
430,VNP46A3.A2017274.h35v16.001.2021126151111.h5,2021-05-06 15:14,608904
431,VNP46A3.A2017274.h35v17.001.2021126191454.h5,2021-05-06 19:27,606832
